1670,1.5781966060993535e-24
24273,1.0
14273,2.501508071253295e-21
10612,0.0785563588142395
2644,2.811148735844587e-28
19387,1.0
13571,1.0
32647,2.333365508577409e-25
14424,1.0
30950,1.0
8296,1.0
17050,0.0
20904,0.9999446272850037
17915,0.9830142259597778
44943,1.8709727423256315e-35
42548,3.806714905772297e-20
48168,5.715541312168783e-26
38901,9.699014631110812e-26
9022,1.0
8755,1.0
10595,1.0
44397,3.3806117944021365e-28
46145,0.0
34927,0.9905036091804504
38307,0.0
39600,0.06829467415809631
21041,1.0
34634,1.0
29399,1.0
13426,1.0
22764,9.631052895649567e-21
29453,1.0
24304,1.0
37749,0.0
44477,0.9918016195297241
47524,1.0012848023334783e-33
23770,2.0512896874323732e-28
18221,9.035627989385608e-38
24221,1.0
18106,1.2934476413932966e-18
1053,1.0
16356,1.0
866,1.0
1974,1.0
45841,1.2926409845938473e-22
4071,0.9680101871490479
48783,7.949936252878287e-34
42653,1.215564038314909e-10
9803,0.97935950756073
21993,1.0
16231,0.999930739402771
48491,1.0
20558,1.0
13469,1.1501350219433881e-11
44366,8.843418488678769e-35
5734,1.2008854608323166e-16
18457,1.0
14791,1.0
45465,1.0
32688,1.0
10289,1.0
46322,0.0
38919,1.0
32414,0.000160902738571167
47059,8.411754497262408e-17
48276,6.987934142443919e-08
10941,1.0
30904,1.0
12475,3.7551394285739725e-12
18067,1.2170085795136677e-30
15590,1.0
36067,1.0
29235,1.0
37976,1.6731595967110595e-14
18597,1.0
22215,1.0
25018,1.0
9667,1.0
532,0.00020143389701843262
37225,1.0
686,0.19975018501281738
39186,2.4373127871513134e-07
26326,1.0
16895,1.0
18104,1.0
46169,0.3042373061180115
41135,0.9999997615814209
4699,2.132439931301633e-06
7182,1.0
44181,3.4761343143028875e-25
46337,0.00012484192848205566
6434,1.6503808319984502e-17
624,1.3256286864041658e-23
43996,1.0
22589,1.3461320153777177e-19
14361,1.1641522038756628e-22
42683,2.43653903453378e-05
28070,1.0
44831,1.2597712384376791e-06
14933,1.0
928,0.3393059968948364
47677,1.0
3673,1.3861110176316416e-11
9351,3.890764533943354e-20
24962,1.0
44801,1.5402082888704878e-14
35194,1.0
5537,1.0
22962,1.0
22317,1.0
499,1.0
9025,1.0
25918,1.0
48023,0.07682090997695923
16992,1.0
25088,1.0
5954,0.0
6231,1.8520009364294222e-18
39651,2.1609478800550114e-13
46290,0.0
1673,0.28393036127090454
38269,1.0
26967,1.0
18035,1.0
32411,1.0
48527,0.9999717473983765
45344,0.0
18109,1.0
20713,4.007510156036189e-19
41771,1.91228355106432e-06
24379,1.1878996847447446e-17
6651,1.2717453564102725e-31
13852,1.0
43141,0.0
13822,1.0
31483,5.601585298843504e-29
24422,1.0
48072,2.810088944744439e-27
18491,2.030936974151132e-09
15711,1.0
25012,1.3741529848101503e-21
8059,0.9998409748077393
41759,1.0
27784,1.0
28065,5.002054326297412e-10
19113,1.0
36629,1.0
16497,1.0
19707,1.0
44356,1.0
38297,1.0
9199,5.571910151047632e-06
23927,3.770297008626189e-12
12678,7.369072133554889e-37
29695,0.01673874258995056
30185,1.0
11905,0.9999979734420776
17318,2.990735215036011e-09
18400,1.0
20290,1.0
12266,1.0
2467,0.9998952150344849
32165,4.738610147743529e-38
261,2.092511295716996e-23
46831,1.0
26237,3.013018616114204e-17
30801,1.462575844871277e-38
40973,1.031473381803383e-27
18341,1.0
35021,0.09851548075675964
28056,1.0
38950,1.0
11099,1.0
44660,4.436596441337315e-07
19839,2.0687687727914507e-26
42488,0.9999997019767761
26511,0.9982208013534546
12341,1.5124620306172787e-14
8684,1.0
20342,1.0
36792,1.0
37450,1.0
31387,1.2029426225376718e-26
35866,0.21280977129936218
47404,0.0
48431,6.201764904574525e-13
20078,1.0
33114,7.70755941709167e-12
45646,5.77192390698077e-16
49908,0.9994624853134155
15578,1.0
5854,0.022961348295211792
33579,1.70448650749222e-08
8777,5.379969779347821e-21
18178,1.0
45457,1.0
32194,2.6872544727316372e-33
17203,0.9999995231628418
9604,1.0
42377,0.0
26888,0.9999970197677612
9366,1.0
40907,1.0
38391,1.9867023361000075e-18
30781,1.9579074293446064e-20
41039,2.4557337118621668e-31
12263,1.0
1033,1.0
593,2.975142222660554e-19
29890,1.0
45256,1.0
9679,2.6681709090746653e-20
44499,0.990778923034668
16752,0.9472112059593201
8224,1.0
32474,6.875146709717228e-07
21238,1.0
12208,1.0
34465,1.0
27554,1.0
37096,1.0
11734,1.6904616595425637e-11
34769,0.991997480392456
7451,7.2142701534883e-11
40344,1.0
31112,1.0
2916,0.0
5604,1.0
21126,1.0
1291,0.0
3428,1.0536887911188953e-27
4766,0.02956867218017578
21145,1.0
38279,0.999976634979248
873,1.0356085184384748e-21
27565,1.0
37149,1.0
4537,1.0
35621,0.939163088798523
1819,0.17531713843345642
41601,1.0
15016,1.0
47520,5.861368045111982e-15
28787,1.0
2022,4.153235204285011e-05
45652,8.940569243070211e-19
48317,1.0
30256,0.10366928577423096
24779,1.0
24579,1.3564807263555245e-11
45203,0.9981164932250977
17047,1.0
43365,1.0
33912,8.439154865376441e-13
41603,0.0
14611,1.0
49702,2.8154202077199946e-28
13294,7.789497095034206e-15
1928,0.9859199523925781
19384,1.0
26800,1.0
15633,1.0
44089,1.0
9712,3.7869782979913394e-25
18380,1.0
7149,1.0
14969,1.0
27905,1.0
14936,2.0214354465346784e-15
28918,1.0
43951,1.0
37183,0.0
16528,1.0
1661,1.0
20065,9.49608768207321e-25
31482,1.0
3734,0.011869490146636963
37084,1.2520934809800988e-12
25767,1.0
37655,2.470573929897607e-13
2549,4.597834777086973e-05
12604,1.0
36423,7.456277444362058e-07
4104,1.0
5068,4.5148329519406616e-11
43167,0.9999910593032837
47586,7.353093015114581e-15
39054,2.3578476948671323e-09
26286,1.299570300261621e-07
9167,0.9999997615814209
41767,1.6757294975268021e-19
8470,1.0
25205,0.9999305009841919
46510,0.0004163980484008789
37759,4.488973418816336e-32
35480,5.6196471087677224e-11
4981,1.6087639361201203e-33
31245,1.0
43198,2.931409011583494e-34
47976,2.347784457862574e-18
44424,2.5877488759345306e-34
45594,1.0
43224,1.0
49035,2.859706976150156e-17
2305,2.981670765171614e-37
37977,9.788592852943978e-11
14355,1.0
9928,2.6929163725283586e-20
23747,5.575921022682451e-05
8045,0.9790009260177612
31199,1.0
4785,1.0
9592,1.0
6975,5.305626404806735e-19
18365,0.0667676031589508
12913,1.491131014066242e-25
14493,1.0
47156,0.004052191972732544
37559,1.957207556998204e-18
7401,1.0
41837,7.379688732964539e-19
6573,1.0
13094,2.849471187042976e-32
6178,2.049280667035247e-12
584,1.7519509500135572e-30
44720,0.0059043169021606445
39145,4.853838442286929e-10
5326,0.0021689534187316895
37404,1.0
28965,1.3521551500000895e-13
18236,1.0
22312,1.0
38310,1.0
47289,5.905241573511688e-12
12895,1.7632955859325783e-11
35819,1.0
423,0.9998903274536133
24867,2.5067058298878414e-35
13747,1.0
26395,1.0
35870,4.474338196170794e-25
43494,1.070754891256878e-36
12555,1.0
23270,1.0
42186,1.0
29741,1.0
5747,1.0
4741,1.0
44152,1.641705119395924e-22
8962,1.0
39569,1.0109949336034596e-11
10317,1.0
250,0.0
24129,3.123561054360932e-29
11873,0.21633297204971313
6418,0.0
49937,1.7442519762479586e-19
47847,1.0686284152320712e-37
33385,1.0
38758,5.979715884110932e-28
29731,1.0
15031,1.0
38,0.0
34902,0.0
2692,1.0
19382,7.465396535146338e-19
40890,3.5796362089846143e-37
2255,1.0
19662,1.0
39458,4.254432743600045e-12
21286,1.0
22969,1.0
22647,1.0
41433,5.216054328226992e-22
33643,1.0
20348,1.3538901550693192e-38
14467,1.0
28158,2.1178132105302934e-25
27921,1.0
21211,9.52054453950255e-23
13732,1.0
11096,2.7790312436795812e-15
26738,1.0
36869,2.4062965924715268e-32
505,1.0
44389,3.788488821080001e-21
32118,1.0
42921,1.0
1100,6.474886760088339e-08
46667,0.16588366031646729
36589,5.231821434736981e-28
32507,6.080370881165063e-29
44073,0.999926745891571
22811,7.381122660004193e-27
35353,4.490289984649701e-18
40728,1.0
25609,1.8014634707614646e-24
1608,6.05172458581753e-36
38878,1.0
32494,4.291356769643454e-17
20443,0.999648928642273
17846,1.0
20868,0.0
10735,7.727365883182943e-25
5382,1.0
20865,0.0
13104,0.03431352972984314
15686,1.0
48672,3.5636761811075263e-25
31518,1.880193772569623e-29
9621,1.0
11235,1.0
20285,0.006512641906738281
20241,1.0
18475,1.0
6431,2.506079344044565e-09
41661,0.0049002766609191895
47540,0.0
5925,1.6121715212103857e-28
43099,0.0
26643,0.9999901056289673
17795,5.026282110520697e-07
14871,5.001549787607508e-32
1430,9.232585950390848e-32
39635,1.0888412025310268e-14
39039,1.0
45846,3.326502180491055e-19
28304,1.0
14505,3.0577624698084225e-15
13625,1.0
26994,1.0
621,2.807233825268085e-38
21714,3.557941112028798e-19
49028,0.0
33279,2.687266942302813e-07
12235,0.0
42974,1.930292591712141e-25
31793,9.051392448056195e-12
15999,1.7748925555945127e-19
7264,4.426197255935627e-12
14238,1.0544127917455626e-06
25454,0.000998467206954956
36832,5.420866866218143e-27
12796,8.518951536689782e-20
40534,4.6602123212124875e-18
48415,0.9944019317626953
748,4.0178810685117276e-30
16345,0.8500741124153137
217,0.9999908208847046
32588,1.1775105808012093e-15
20192,2.6704606170824263e-06
42467,1.531619275851881e-10
45312,1.0
36458,5.604520538327051e-06
47548,0.0
21070,1.0
12418,8.578858791346828e-35
15959,1.0
32653,0.9999997615814209
7538,1.0
14401,1.2079183421088048e-33
42785,6.160163099156507e-31
17161,1.0
8481,4.731747542478229e-15
7321,1.692178888736214e-21
30059,1.1582645953467363e-08
13757,0.0
47844,1.9965721094195032e-06
8510,0.0
23330,1.0
7339,1.0
35861,1.00333037835742e-18
39529,5.815859393207438e-32
7519,1.0
2943,7.491189164019084e-18
41710,1.0
2616,0.9958199262619019
49961,0.0
23149,1.0
36654,1.0
47691,1.0
42922,1.0
27290,1.0
49372,0.9999921321868896
7144,1.0
6926,6.157270873718979e-13
5923,1.0
1859,1.0
22198,1.0
43161,1.316535357327191e-26
38930,0.0
7652,2.0696501193054656e-21
23469,7.780647294801293e-15
32209,8.27899930300191e-05
6536,3.179312590972927e-09
41772,1.0
24247,1.0
9313,1.0
26516,1.0
37295,5.7149263739120215e-05
5697,1.0
40001,0.0
28508,1.0
12477,5.840922363831158e-15
49579,0.9985488653182983
35366,1.0
4152,0.0024800002574920654
32595,1.0
28993,1.0
27507,0.9999932646751404
14682,1.0
22496,1.0
2603,1.0
9792,1.0
35778,0.9831286668777466
9105,0.9998926520347595
8321,1.0
39345,6.515830839754184e-27
7161,1.0
35058,3.391024594715664e-19
46008,0.0
24006,7.002682938725413e-14
30838,0.9992091655731201
42354,6.172498582649177e-28
34991,0.9999094009399414
48613,2.695793810403302e-09
29451,3.313969819320351e-15
10539,1.0
42686,0.9999529123306274
1850,1.0
3799,9.299088714473266e-36
37712,0.0
33917,1.5916926454704987e-15
44865,0.0
33112,1.9131290085480713e-20
33363,1.0
37686,1.0
29874,1.0
39113,0.9992423057556152
39898,1.0
46644,6.045044464997318e-10
22955,1.0
14944,0.0
9192,1.0
7390,1.0
23242,2.7271966018815874e-07
40796,1.0
31091,1.0
7040,1.0
16927,2.628207298580917e-28
22049,4.651835913135416e-15
36299,2.8020861186917045e-09
47056,1.0
39083,1.0
32318,0.035899579524993896
15747,1.0
24929,1.0
9683,1.0
35159,1.0
9936,1.0
32716,1.5324919851670162e-30
41199,0.9999988079071045
31928,1.3365554145968137e-31
32122,1.0
37434,0.6961719989776611
48862,1.0
46986,2.150921443925583e-29
31628,3.845744676015053e-27
21616,7.885068087170704e-17
41704,3.108722150480975e-24
26073,1.0
42878,1.9438629100451884e-29
22774,1.0
11521,1.0
31258,0.9999550580978394
13214,1.0
42445,3.70850399000755e-12
27318,2.117697128767304e-09
29900,1.0
28360,1.0
20416,1.7205022766930657e-18
27305,1.0
16817,6.066765934065188e-08
34507,1.0
39168,4.164778855505985e-21
15897,0.17581036686897278
34572,1.0
6196,5.760266829496485e-12
41745,8.424798636497144e-08
42214,1.0
11342,1.0
14514,1.0
28627,1.0
47321,0.9993777275085449
46709,1.8933181980757344e-14
19696,1.0
16982,0.9999997615814209
14540,2.7194039235885283e-21
1227,8.087110083161708e-14
10050,1.0
35172,1.0
42914,0.9949461221694946
7175,1.0
32469,2.4586962680717015e-23
41749,4.397938140437667e-31
18002,1.0
5080,1.0
1183,1.0
28498,1.0
279,1.7293529558581133e-25
35644,1.0
23766,2.521838149323617e-37
33470,6.874439990577096e-16
18902,6.536136943814219e-22
45043,3.243981867100941e-19
24026,2.152493112298245e-18
14603,2.4738715964645053e-08
38731,1.0
28569,1.0
11771,0.9998500347137451
2830,1.0
5341,1.0
2034,1.0
41384,0.0
44563,1.0
25937,1.1854170978153888e-09
2326,0.9995052218437195
46238,0.0
3693,7.050983867884497e-07
10388,1.0
1400,3.5728980884996986e-10
39134,1.0
17036,4.4042981244274415e-06
42279,1.2346460765275049e-16
3916,0.1640799641609192
33656,1.0
16577,1.0
21456,8.150656867655925e-06
34757,6.236481079048637e-18
41799,1.7477011255318486e-20
2730,1.0
48350,0.020118683576583862
20510,1.0
5411,1.0
3640,1.3930401457856505e-17
37120,4.055085335876077e-21
17280,5.4605754325805916e-14
14013,4.844861491160035e-12
32901,1.0178384116175509e-15
4277,1.0
47840,1.0
27095,1.0
35764,1.0
31306,1.0
6311,6.042167121824294e-16
38776,4.916129000775982e-06
17700,1.0
30574,2.8542342533910414e-07
17708,1.0
18598,3.383936235448227e-23
48118,1.0
19243,1.0
2181,0.9998490810394287
10280,1.0
15694,0.9997388124465942
15397,0.9999997615814209
35781,1.0
44969,0.0
11210,1.0
14240,0.9991682767868042
44893,1.0
36873,0.9999960660934448
1165,2.8553906201295165e-13
30324,0.016099631786346436
20346,1.5107685281395838e-34
4157,0.11541002988815308
40337,1.0
48186,1.0
37300,0.999955415725708
8239,5.720472164457951e-18
9060,1.0
1952,0.9369706511497498
43697,1.6241904584980372e-20
43482,1.0
36242,1.0
35513,4.353613898061798e-19
38080,1.0
36597,0.9999995231628418
18572,2.693920087004642e-11
23919,5.617356579890043e-10
6631,1.0
6390,0.0
6650,7.942850593336721e-32
34340,0.0028541982173919678
21735,6.279273836628867e-21
30040,1.0
33627,0.9985049366950989
20082,0.9876219034194946
42124,4.9887454193695e-13
42096,1.3528824727699187e-32
30631,0.03622421622276306
12566,1.0
8976,6.356821428987756e-24
43938,3.0528671626448524e-30
9020,1.0
49304,1.338294808306273e-09
23388,1.0
19939,8.145074399216408e-35
15516,1.0
24670,9.57457086769864e-05
38072,1.0
18102,1.0
10393,1.0
12435,9.420115986628723e-15
15214,1.0
39611,1.8912826084968928e-14
25899,1.0
17235,0.0
39043,0.0
3105,1.0
42629,1.0
30989,1.4139568797045238e-33
24250,1.0
45322,0.0
15553,1.0
49062,0.28006821870803833
18655,8.497206067659135e-07
9093,1.0
2331,1.0
48685,5.352764099806636e-21
11682,1.0
46447,8.395768236368895e-05
579,0.9916497468948364
20775,2.87398312884702e-14
48785,6.176904662049818e-20
7356,0.002578556537628174
20424,0.0
19645,1.0
37453,0.9998064041137695
25114,0.9886124134063721
35041,1.0
48303,5.516131003913953e-36
48917,8.497615453961771e-06
13152,1.0
24100,1.0
14886,1.0
5994,1.0
30110,1.0
30361,1.0
13242,1.8201253624283709e-06
1317,1.0
6809,1.0
9141,1.0
44232,0.74196457862854
42054,1.0
32629,1.0
20204,1.0
30922,3.4853126607004015e-08
7406,1.0
49094,0.00019282102584838867
35218,0.9999997615814209
18842,1.0
26856,3.789394324839817e-16
17520,1.3637579428368504e-14
36257,8.95929702903744e-15
38375,0.0
16147,1.0
40925,1.0
39497,1.0
18716,1.0
24108,2.486767519335742e-12
4180,1.0
18956,1.0
37704,1.0
48297,1.7673915716359678e-13
46419,2.712829882511869e-06
44774,0.9986870288848877
25827,1.0
7306,1.0
3115,1.0
21349,3.443963692006946e-07
23893,1.0
17173,1.0
4422,1.0
8895,1.1595637037014407e-24
11466,1.0
46866,0.9999982118606567
49380,1.0
20321,1.0
43568,0.0
46767,1.0
43610,0.9999110102653503
37543,4.0143892008443008e-22
32495,0.0
2150,9.881116175441486e-32
18159,1.0168443258097194e-16
32162,1.0
43775,0.0
32438,0.9859238862991333
15124,3.968845738167026e-11
25311,1.0
9634,1.0
3843,1.0
41301,0.999996542930603
38567,1.0
1271,0.030337274074554443
43356,1.0
41426,8.830309889957177e-34
28101,1.0
2069,1.0554635355626481e-26
40105,7.199189669697317e-15
38406,1.0
7427,1.0
18977,1.0
5875,1.0
33976,1.7809490686420494e-19
24986,1.0
47496,2.3067463538245733e-23
14695,1.0
17689,0.9999913573265076
29043,3.059018687248554e-25
5115,1.0
32572,4.601669026949353e-18
16688,1.7766890475139659e-25
21888,1.0
2731,1.0
21284,4.792187961884248e-28
5541,1.0
43191,1.0
43773,0.0
22346,1.0
43827,2.982784753686116e-30
49432,4.6476814367577e-13
33578,1.0
15142,1.0
31407,1.0
31619,5.21206175108091e-07
33873,1.0
37048,0.0
27987,1.0
16145,1.0
1503,1.1203289851380305e-08
46788,1.0
49548,1.0
902,1.0
31330,2.067341278885658e-18
21854,1.0
19591,0.0
8596,1.0
9057,1.0
48425,8.895066732405384e-16
7359,1.4220507367143642e-12
647,3.764746452361578e-06
36520,0.00020015239715576172
25962,0.9999843835830688
45751,1.0
26254,1.0
27184,1.0
44636,2.8124508435984774e-25
49832,1.0
34310,1.5404956824061067e-11
11911,8.002432214502647e-24
24936,1.0
25281,1.0
27349,7.20409105633979e-12
9195,1.0
42331,5.703131067378328e-17
26690,1.7661392348600202e-08
12656,1.0
46957,6.344256446143975e-14
25050,5.797487628732635e-35
30380,1.0
2544,1.0
6839,3.1780346583520913e-12
5855,1.0
27400,1.0
36120,2.7154095828147465e-31
49019,0.999998152256012
37796,0.0
46564,5.5761224731226135e-24
13168,7.919520887602477e-14
33620,1.0
28675,1.249086380994413e-07
14486,5.1950440570748944e-30
26621,1.0
31894,1.0
6415,0.0
9128,1.816962867451366e-05
26760,1.0
10936,1.0
171,0.18090468645095825
23213,1.908454380381637e-15
42841,1.0
9908,2.1692114771099114e-09
25910,0.9999673366546631
48884,8.989215796488714e-23
42172,1.0
19438,0.9990618228912354
39503,1.0
38495,1.0
18871,1.6746422261348926e-05
20712,1.6740057351907084e-25
17053,0.9999858140945435
32672,1.6932101337338579e-12
38808,1.0
9538,1.0
15334,0.9927324056625366
21449,0.9999985694885254
12892,5.767632096916151e-16
40010,1.0
26334,1.0
16810,0.9999978542327881
16601,1.0
2680,5.887181070911051e-38
43294,3.9872403907766615e-36
29029,5.336461499405019e-33
26054,7.391399542558064e-29
44291,0.0
18969,1.2547166430842971e-11
47813,3.31531175537554e-29
21488,0.9914506673812866
35580,1.0
317,1.1309354145165374e-26
31247,1.0
10708,0.0
43462,1.0
7576,1.0
23240,1.4620530260194313e-36
4896,1.0
4564,0.9965464472770691
25716,0.0
47237,1.0
41056,1.0
12426,1.0
9126,1.0
5718,1.0
43357,0.0
31834,1.0
31142,1.0
25506,8.733452878897994e-21
1912,1.6521900242341538e-38
43160,1.0
21690,1.2274972505110782e-07
49424,4.3626157056137445e-38
39222,0.9951176047325134
28289,0.0
31044,1.996153109574846e-25
5205,1.0
26805,1.0
33568,0.0
18661,1.0
19969,6.467719793753956e-33
27000,1.0
46046,4.363575135357678e-05
14421,1.0
31005,2.3728493128705175e-12
40027,3.702687028511731e-12
27110,1.0
15236,3.4751751001473615e-20
11337,1.0
13182,0.9999788999557495
35246,0.987156867980957
29003,2.0503576577099113e-29
18487,1.0
9722,0.9901447296142578
10132,1.0
1681,5.895704816794023e-06
45424,1.0
41738,2.737778230120437e-34
2279,0.0010553598403930664
35486,0.057437509298324585
19020,1.0
32799,1.0
22408,4.4484026337648116e-17
13040,0.04783913493156433
33348,1.0
46652,1.5535638553387798e-08
20663,5.761800115650943e-25
40240,1.0
41085,0.9998955726623535
31352,0.999997615814209
32506,4.393559897408056e-13
521,2.0549344561041072e-14
19529,0.009011775255203247
19414,1.0
19466,0.0
28628,3.134881397196142e-19
5657,3.9265879557141273e-38
13192,3.5235612077932356e-22
29528,1.0
41600,0.0
734,0.9512150287628174
7330,0.02239358425140381
4241,8.688829257152975e-05
43815,2.0778727356495302e-18
18154,5.706252692583291e-10
26209,5.1835584654138605e-24
15046,0.0
24206,1.0
22243,3.961728799497919e-26
40922,2.844091222731954e-20
8225,1.0
22508,1.0
28224,1.0
20633,1.0
16953,1.0
27078,0.0
29640,1.0
19347,0.005131453275680542
39481,1.0
24772,0.9924999475479126
16144,0.9768240451812744
47673,3.447885588148125e-10
40,0.0
3029,1.0
10675,1.780573200005093e-14
38730,1.0
42952,1.0
24758,0.9668978452682495
11960,2.6777052797299916e-12
18955,1.0754256730952174e-21
19962,0.9999948143959045
12092,1.0
22643,1.0
21391,1.9551623253807275e-26
20109,0.46359241008758545
47246,1.0
31420,5.37804644877528e-34
21669,4.136813199666963e-15
49325,0.0
28977,1.0
3946,9.73578862613067e-05
25808,1.0
17208,1.0
32218,9.340795941170654e-07
29679,1.0
31602,1.0
28744,1.0
14471,1.0
35115,4.948960698531994e-24
33233,1.0
46706,1.0
30900,1.0
36763,1.5002652565262463e-33
45774,6.823383547834635e-25
41816,1.0
1045,1.6254531934828978e-37
22957,1.0
39191,1.0
37236,0.9989988803863525
47461,0.999998927116394
6202,0.9999904632568359
23651,1.0
44528,1.0
26645,1.0
19060,1.0
32590,0.999606728553772
49586,1.2764500641502608e-16
14740,1.0
32401,1.0
6184,1.0
5360,0.9999629855155945
16084,1.0
26846,8.307106391658436e-11
18917,1.0150394095508645e-29
4503,7.226335858046955e-18
2362,1.0
15262,3.0504315436455376e-13
8557,1.0
14303,1.0
31342,7.679887756005779e-37
27580,5.473795504061386e-26
20518,0.9998745918273926
17887,1.0
45978,4.861571036569893e-19
26066,0.999548077583313
41253,0.0
17009,1.0
17115,1.0
9856,1.0
26060,1.0
2817,2.169443541788496e-05
15463,1.0
12981,0.0731884241104126
1583,1.0
11923,1.1644531696219929e-05
